8600	2
8601	11
8602	56
8603	16
8604	52
8605	1
8606	11
8607	46
8608	52
8609	43
8610	26
8611	2
8612	2
8613	51
8614	5
8615	20
8616	10
8617	9
8618	3
8619	2
8620	8
8621	26
8622	49
8623	12
8624	9
8625	3
8626	3
8627	7
8628	8
8629	9
8630	10
8631	43
8632	8
8633	9
8634	6
8635	18
8636	1
8637	14
8638	25
8639	1
8640	26
8641	15
8642	45
8643	2
8644	1
8645	3
8646	8
8647	1
8648	12
8649	32
8650	48
8651	27
8652	19
8653	1
8654	27
8655	30
8656	1
8657	3
8658	9
8659	5
8660	28
8661	4
8662	5
8663	4
8664	2
8665	16
8666	1
8667	17
8668	2
8669	40
8670	34
8671	14
8672	7
8673	6
8674	1
8675	4
8676	5
8677	49
8678	5
8679	49
8680	3
8681	58
8682	24
8683	3
8684	26
8685	26
8686	8
8687	31
8688	7
8689	30
8690	13
8691	40
8692	21
8693	12
8694	25
8695	24
8696	47
8697	25
8698	6
8699	2
8700	4
8701	10
8702	1
8703	5
8704	17
8705	40
8706	1
8707	2
8708	5
8709	35
8710	21
8711	28
8712	4
8713	58
8714	7
8715	3
8716	9
8717	19
8718	19
8719	11
8720	49
8721	1
8722	34
8723	3
8724	31
8725	1
8726	7
8727	1
8728	38
8729	23
8730	22
8731	2
8732	3
8733	27
8734	4
8735	8
8736	4
8737	4
8738	3
8739	4
8740	2
8741	17
8742	7
8743	14
8744	2
8745	21
8746	6
8747	55
8748	17
8749	15
8750	2
8751	4
8752	59
8753	10
8754	5
8755	14
8756	5
8757	8
8758	28
8759	9
8760	49
8761	22
8762	59
8763	7
8764	2
8765	54
8766	42
8767	2
8768	16
8769	3
8770	13
8771	6
8772	10
8773	1
8774	1
8775	3
8776	48
8777	42
8778	2
8779	15
8780	30
8781	43
8782	12
8783	55
8784	24
8785	20
8786	18
8787	16
8788	5
8789	45
8790	1
8791	22
8792	9
8793	18
8794	2
8795	15
8796	2
8797	13
8798	26
8799	5
8800	2
8801	8
8802	5
8803	6
8804	20
8805	3
8806	2
8807	20
8808	4
8809	13
8810	29
8811	53
8812	1
8813	10
8814	21
8815	7
8816	43
8817	30
8818	25
8819	57
8820	7
8821	56
8822	8
8823	11
8824	30
8825	24
8826	42
8827	3
8828	3
8829	21
8830	5
8831	4
8832	18
8833	16
8834	17
8835	42
8836	12
8837	1
8838	4
8839	12
8840	11
8841	5
8842	4
8843	15
8844	37
8845	52
8846	3
8847	1
8848	34
8849	5
8850	4
8851	1
8852	52
8853	5
8854	32
8855	13
8856	6
8857	13
8858	6
8859	19
8860	12
8861	40
8862	11
8863	9
8864	53
8865	49
8866	41
8867	22
8868	1
8869	22
8870	46
8871	1
8872	11
8873	40
8874	8
8875	8
8876	12
8877	50
8878	25
8879	3
8880	1
8881	49
8882	1
8883	5
8884	53
8885	24
8886	53
8887	16
8888	1
8889	47
8890	1
8891	6
8892	6
8893	11
8894	6
8895	18
8896	2
8897	43
8898	28
8899	17
8900	49
8901	42
8902	23
8903	3
8904	3
8905	20
8906	9
8907	1
8908	1
8909	2
8910	1
8911	3
8912	7
8913	14
8914	31
8915	3
8916	13
8917	7
8918	23
8919	46
8920	1
8921	18
8922	4
8923	44
8924	28
8925	8
8926	11
8927	29
8928	47
8929	13
8930	43
8931	29
8932	1
8933	7
8934	9
8935	1
8936	23
8937	26
8938	57
8939	59
8940	3
8941	3
8942	54
8943	29
8944	1
8945	2
8946	49
8947	15
8948	21
8949	27
8950	2
8951	29
8952	22
8953	1
8954	5
8955	35
8956	29
8957	3
8958	30
8959	5
8960	14
8961	2
8962	54
8963	49
8964	16
8965	2
8966	4
8967	2
8968	6
8969	45
8970	48
8971	45
8972	12
8973	3
8974	47
8975	21
8976	2
8977	9
8978	44
8979	2
8980	4
8981	12
8982	1
8983	15
8984	5
8985	5
8986	15
8987	2
8988	8
8989	51
8990	4
8991	10
8992	17
8993	5
8994	4
8995	5
8996	21
8997	37
8998	2
8999	1
9000	13
9001	9
9002	23
9003	3
9004	32
9005	1
9006	30
9007	2
9008	40
9009	29
9010	5
9011	8
9012	1
9013	9
9014	6
9015	5
9016	29
9017	28
9018	33
9019	48
9020	37
9021	6
9022	4
9023	4
9024	20
9025	31
9026	22
9027	27
9028	10
9029	2
9030	1
9031	34
9032	21
9033	57
9034	20
9035	25
9036	2
9037	18
9038	1
9039	5
9040	17
9041	5
9042	37
9043	61
9044	7
9045	10
9046	59
9047	5
9048	35
9049	2
9050	12
9051	1
9052	22
9053	3
9054	7
9055	7
9056	2
9057	2
9058	5
9059	3
9060	60
9061	1
9062	45
9063	4
9064	55
9065	2
9066	1
9067	2
9068	1
9069	12
9070	13
9071	15
9072	53
9073	7
9074	11
9075	4
9076	53
9077	8
9078	41
9079	8
9080	47
9081	23
9082	35
9083	11
9084	1
9085	60
9086	2
9087	25
9088	19
9089	55
9090	22
9091	18
9092	13
9093	58
9094	58
9095	44
9096	53
9097	10
9098	15
9099	36
9100	3
9101	16
9102	30
9103	15
9104	9
9105	3
9106	8
9107	45
9108	14
9109	3
9110	24
9111	30
9112	4
9113	29
9114	13
9115	3
9116	5
9117	1
9118	56
9119	52
9120	2
9121	37
9122	12
9123	17
9124	8
9125	36
9126	18
9127	2
9128	1
9129	42
9130	12
9131	3
9132	27
9133	1
9134	2
9135	23
9136	57
9137	7
9138	7
9139	2
9140	5
9141	4
9142	39
9143	1
9144	5
9145	14
9146	1
9147	9
9148	12
9149	50
9150	45
9151	22
9152	2
9153	4
9154	21
9155	47
9156	1
9157	10
9158	13
9159	2
9160	4
9161	29
9162	25
9163	17
9164	11
9165	32
9166	1
9167	50
9168	2
9169	1
9170	14
9171	18
9172	5
9173	45
9174	25
9175	2
9176	16
9177	14
9178	34
9179	7
9180	51
9181	51
9182	15
9183	33
9184	15
9185	42
9186	12
9187	27
9188	21
9189	2
9190	30
9191	26
9192	43
9193	14
9194	10
9195	58
9196	1
9197	1
9198	19
9199	17
9200	5
9201	42
9202	24
9203	39
9204	1
9205	1
9206	16
9207	2
9208	3
9209	18
9210	14
9211	1
9212	40
9213	8
9214	25
9215	6
9216	9
9217	7
9218	3
9219	11
9220	5
9221	6
9222	10
9223	27
9224	54
9225	13
9226	1
9227	34
9228	4
9229	1
9230	6
9231	31
9232	5
9233	54
9234	29
9235	28
9236	51
9237	1
9238	19
9239	36
9240	17
9241	44
9242	7
9243	9
9244	57
9245	2
9246	10
9247	1
9248	28
9249	5
9250	8
9251	29
9252	11
9253	8
9254	1
9255	3
9256	3
9257	10
9258	6
9259	15
9260	5
9261	53
9262	10
9263	43
9264	14
9265	27
9266	3
9267	2
9268	2
9269	7
9270	4
9271	8
9272	10
9273	20
9274	16
9275	56
9276	7
9277	12
9278	58
9279	54
9280	59
9281	13
9282	28
9283	24
9284	2
9285	2
9286	7
9287	2
9288	21
9289	7
9290	23
9291	25
9292	45
9293	12
9294	7
9295	12
9296	1
9297	8
9298	8
9299	7
9300	11
9301	1
9302	16
9303	5
9304	7
9305	28
9306	8
9307	5
9308	38
9309	7
9310	5
9311	2
9312	11
9313	48
9314	6
9315	10
9316	4
9317	9
9318	19
9319	8
9320	1
9321	2
9322	3
9323	5
9324	53
9325	7
9326	1
9327	6
9328	36
9329	13
9330	16
9331	2
9332	1
9333	6
9334	42
9335	2
9336	46
9337	41
9338	10
9339	41
9340	3
9341	19
9342	11
9343	17
9344	44
9345	2
9346	4
9347	15
9348	24
9349	3
9350	6
9351	8
9352	18
9353	2
9354	59
9355	2
9356	29
9357	51
9358	33
9359	1
9360	2
9361	38
9362	54
9363	43
9364	50
9365	47
9366	27
9367	61
9368	25
9369	36
9370	28
9371	15
9372	17
9373	1
9374	3
9375	2
9376	36
9377	9
9378	26
9379	23
9380	7
9381	22
9382	1
9383	1
9384	19
9385	2
9386	17
9387	12
9388	5
9389	7
9390	14
9391	60
9392	23
9393	34
9394	2
9395	31
9396	27
9397	2
9398	42
9399	1
9400	1
9401	5
9402	21
9403	1
9404	30
9405	13
9406	5
9407	18
9408	24
9409	8
9410	12
9411	32
9412	6
9413	2
9414	8
9415	27
9416	5
9417	6
9418	4
9419	36
9420	26
9421	5
9422	3
9423	8
9424	13
9425	43
9426	34
9427	8
9428	47
9429	7
9430	31
9431	7
9432	9
9433	57
9434	11
9435	17
9436	58
9437	7
9438	7
9439	46
9440	56
9441	14
9442	59
9443	23
9444	5
9445	1
9446	25
9447	2
9448	49
9449	7
9450	25
9451	34
9452	24
9453	3
9454	26
9455	6
9456	1
9457	6
9458	6
9459	1
9460	29
9461	13
9462	17
9463	2
9464	28
9465	23
9466	1
9467	1
9468	18
9469	24
9470	7
9471	13
9472	27
9473	1
9474	23
9475	6
9476	7
9477	2
9478	3
9479	37
9480	19
9481	2
9482	1
9483	12
9484	48
9485	2
9486	6
9487	3
9488	1
9489	36
9490	23
9491	16
9492	19
9493	55
9494	20
9495	2
9496	35
9497	3
9498	32
9499	6
9500	19
9501	2
9502	29
9503	2
9504	13
9505	29
9506	1
9507	2
9508	35
9509	20
9510	48
9511	6
9512	20
9513	16
9514	34
9515	7
9516	9
9517	2
9518	2
9519	37
9520	48
9521	5
9522	5
9523	1
9524	6
9525	1
9526	25
9527	27
9528	44
9529	52
9530	13
9531	6
9532	6
9533	13
9534	18
9535	46
9536	15
9537	1
9538	8
9539	23
9540	20
9541	23
9542	43
9543	10
9544	14
9545	2
9546	37
9547	12
9548	5
9549	41
9550	16
9551	6
9552	2
9553	51
9554	52
9555	15
9556	12
9557	11
9558	57
9559	51
9560	7
9561	3
9562	38
9563	28
9564	5
9565	51
9566	23
9567	2
9568	13
9569	23
9570	28
9571	28
9572	18
9573	34
9574	4
9575	33
9576	24
9577	18
9578	27
9579	13
9580	31
9581	12
9582	49
9583	12
9584	24
9585	8
9586	18
9587	24
9588	6
9589	12
9590	5
9591	8
9592	29
9593	1
9594	14
9595	1
9596	42
9597	9
9598	8
9599	20
9600	15
9601	9
9602	2
9603	4
9604	8
9605	42
9606	7
9607	5
9608	6
9609	28
9610	6
9611	35
9612	47
9613	8
9614	2
9615	49
9616	41
9617	6
9618	2
9619	2
9620	4
9621	7
9622	4
9623	3
9624	7
9625	48
9626	4
9627	21
9628	10
9629	6
9630	3
9631	6
9632	4
9633	44
9634	35
9635	1
9636	1
9637	29
9638	5
9639	9
9640	1
9641	37
9642	29
9643	15
9644	53
9645	49
9646	1
9647	2
9648	9
9649	6
9650	19
9651	17
9652	39
9653	17
9654	37
9655	8
9656	13
9657	1
9658	1
9659	58
9660	54
9661	17
9662	46
9663	2
9664	3
9665	17
9666	40
9667	40
9668	34
9669	10
9670	7
9671	1
9672	4
9673	57
9674	4
9675	9
9676	1
9677	1
9678	19
9679	15
9680	20
9681	25
9682	34
9683	2
9684	21
9685	1
9686	2
9687	3
9688	33
9689	40
9690	36
9691	10
9692	45
9693	19
9694	3
9695	35
9696	10
9697	8
9698	1
9699	22
9700	41
9701	21
9702	1
9703	12
9704	4
9705	43
9706	53
9707	14
9708	9
9709	51
9710	3
9711	1
9712	4
9713	38
9714	1
9715	2
9716	16
9717	57
9718	44
9719	13
9720	18
9721	1
9722	7
9723	3
9724	12
9725	60
9726	41
9727	24
9728	5
9729	7
9730	16
9731	7
9732	6
9733	12
9734	7
9735	24
9736	24
9737	9
9738	21
9739	6
9740	4
9741	18
9742	4
9743	4
9744	32
9745	27
9746	15
9747	22
9748	2
9749	7
9750	5
9751	10
9752	32
9753	21
9754	7
9755	15
9756	14
9757	44
9758	44
9759	1
9760	1
9761	10
9762	1
9763	61
9764	4
9765	9
9766	19
9767	5
9768	5
9769	1
9770	15
9771	12
9772	12
9773	1
9774	1
9775	33
9776	25
9777	6
9778	4
9779	10
9780	3
9781	2
9782	4
9783	46
9784	6
9785	40
9786	2
9787	36
9788	4
9789	56
9790	51
9791	6
9792	7
9793	9
9794	38
9795	20
9796	2
9797	6
9798	8
9799	4
9800	14
9801	7
9802	19
9803	4
9804	1
9805	10
9806	7
9807	32
9808	1
9809	15
9810	21
9811	11
9812	2
9813	56
9814	14
9815	1
9816	5
9817	1
9818	61
9819	15
9820	1
9821	21
9822	3
9823	7
9824	2
9825	1
9826	12
9827	8
9828	6
9829	54
9830	42
9831	11
9832	28
9833	54
9834	47
9835	46
9836	1
9837	18
9838	16
9839	1
9840	4
9841	1
9842	15
9843	34
9844	28
9845	2
9846	7
9847	1
9848	1
9849	44
9850	43
9851	23
9852	4
9853	18
9854	2
9855	8
9856	1
9857	22
9858	41
9859	13
9860	22
9861	2
9862	15
9863	5
9864	33
9865	33
9866	25
9867	7
9868	6
9869	33
9870	24
9871	4
9872	17
9873	3
9874	2
9875	34
9876	2
9877	29
9878	18
9879	48
9880	18
9881	58
9882	21
9883	25
9884	4
9885	8
9886	15
9887	32
9888	3
9889	44
9890	1
9891	7
9892	20
9893	12
9894	51
9895	17
9896	45
9897	1
9898	55
9899	9
9900	35
9901	25
9902	7
9903	1
9904	2
9905	12
9906	8
9907	3
9908	41
9909	2
9910	46
9911	24
9912	60
9913	35
9914	34
9915	2
9916	12
9917	4
9918	11
9919	22
9920	7
9921	14
9922	60
9923	21
9924	58
9925	2
9926	46
9927	1
9928	37
9929	1
9930	25
9931	4
9932	3
9933	42
9934	42
9935	26
9936	6
9937	3
9938	27
9939	12
9940	1
9941	11
9942	10
9943	22
9944	36
9945	1
9946	41
9947	16
9948	44
9949	13
9950	4
9951	5
9952	10
9953	2
9954	18
9955	3
9956	2
9957	25
9958	39
9959	8
9960	5
9961	25
9962	7
9963	54
9964	3
9965	7
9966	45
9967	6
9968	49
9969	2
9970	1
9971	24
9972	2
9973	8
9974	38
9975	6
9976	5
9977	6
9978	5
9979	2
9980	4
9981	19
9982	2
9983	13
9984	8
9985	11
9986	7
9987	3
9988	22
9989	12
9990	28
9991	7
9992	10
9993	3
9994	3
9995	17
9996	9
9997	3
9998	11
9999	8
10000	9
